mean,std,min_flux,max_flux,range,n_dips,avg_dip_depth,max_dip_duration,skewness,kurtosis,LABEL
0.38420706912733416,6.1490960733692095,-18.03,63.0700000000001,81.10000000000011,37,-13.891081081081047,2,1.3151075318823566,8.952158086668577,1
0.44486393493898696,8.01602583259502,-20.7,234.8,255.5,4,-17.577500000000025,1,10.415004937694482,254.5166387841997,1
0.25515170472353965,13.376201913102554,-55.5,327.05,382.55,27,-31.512222222221922,7,5.484769542555536,117.93480290483264,1
0.3548263997497845,5.59721439802046,-15.5799999999999,71.88,87.4599999999999,28,-12.081428571428555,1,2.433021054392174,21.696191895190015,1
4.1769471379383685,205.26598657316532,-838.709999999992,1974.54000000001,2813.250000000002,63,-508.3395238095282,20,0.22872793941316927,2.460624213115943,1
-157.035383171726,2650.4178644518415,-5807.42000000001,6128.51000000001,11935.93000000002,10,-5671.050000000002,8,-0.1274415179811952,-1.3188378774910026,1
0.815236158899022,15.811449300404496,-31.71,627.49,659.2,1,-31.71,1,20.49010919520451,778.6555426535319,1
586.8529903034109,5877.822558239856,-13662.48,11068.46,24730.94,15,-12064.522,6,0.10251576644581319,-1.2784219657230123,1
0.8467031592117141,9.365014310760895,-36.3100000000001,272.32,308.6300000000001,35,-22.458000000000034,18,7.846669392806671,220.47259484651795,1
-2.2910947764090066,402.34879633880604,-1326.18000000005,6090.75,7416.93000000005,51,-1068.0484313726079,6,3.910252440533072,48.8283558658285,1
1.1305880512980715,26.192972022833665,-22.01,1323.92,1345.93,0,0.0,0,42.27548150782191,2061.310108710928,1
-11.535314357209874,220.77394311410734,-814.72,1933.19,2747.91,86,-595.8061627906977,18,0.24206122444069508,3.674492093311809,1
3.27558961526391,38.26633241670908,-279.100000000002,233.73,512.830000000002,43,-116.91000000000045,6,0.568733089039091,6.924931972527075,1
6.6208789490173015,78.49654728760046,-860.469999999994,845.660000000003,1706.129999999997,29,-356.4668965517217,3,1.0945539571714111,30.95051560861613,1
1.3558805129808689,7.8594361450088375,-15.2,127.54,142.74,1,-15.2,1,3.6508653565710123,40.15274010316839,1
4.02654363465743,35.502768587636794,-233.610000000001,1013.66,1247.270000000001,9,-91.22444444444454,4,9.665403702783637,237.6503851954799,1
0.7185423834844795,28.04207993996247,-20.46,1541.75,1562.21,0,0.0,0,51.96669547813317,2849.9859209375086,1
0.9893681576474351,20.349210108901083,-46.9800000000005,950.309999999999,997.2899999999995,3,-44.90000000000023,2,32.198219044988534,1482.089488790213,1
0.5795214263371193,10.820822128863636,-21.9000000000001,427.22,449.1200000000001,1,-21.9000000000001,1,22.85076008922131,826.1207437398192,1
-6.5977510165213005,177.37453470006875,-2527.68999999994,1256.18000000005,3783.86999999999,40,-884.7854999999483,7,-4.6584463916219265,64.05410957575869,1
1.004213324991998,15.034020214978112,-83.6600000000003,412.7,496.3600000000003,3,-48.83000000000023,1,8.727664522344938,200.8675987674499,1
-0.4107882389740075,20.680767321540714,-202.53,299.94,502.47,54,-76.33722222222215,8,0.007515631221328822,28.33138482674251,1
0.10524241476384168,5.36643009985393,-29.18,102.8,131.98,32,-14.48,6,2.18388044661882,41.85163712313538,1
-10.0476196434719,402.70552231876866,-1775.31000000006,1816.43999999994,3591.75,55,-978.4741818182363,5,0.026194000072708588,0.2530409744422295,1
-4.015911792301795,131.8864899140695,-1533.35999999999,503.340000000004,2036.699999999994,72,-427.1383333333294,8,-2.8714067879578593,29.689083069271533,1
5.75817954331555,51.265415580062104,-536.330000000002,778.26999999999,1314.599999999992,28,-149.54607142857884,6,1.8397611648727037,26.84094285332247,1
12.623102908974241,203.8135104490007,-570.410000000003,1420.07999999999,1990.489999999993,4,-469.49000000000325,2,0.5792246957190923,1.2248605027854884,1
1.2277854238348087,12.879763716546092,-68.8000000000002,136.94,205.74000000000018,41,-37.44512195121955,6,1.1797669637725234,8.30232559917172,1
0.5932311542070546,10.631712959989796,-36.4,191.56,227.96,32,-24.341250000000016,6,2.8586065463687302,38.977331324950896,1
0.9480857053487494,20.780067395579255,-21.77,1037.58,1059.35,0,0.0,0,39.92468198755569,1947.917330901182,1
0.8129590240850812,9.5643792247834,-19.53,280.28,299.80999999999995,1,-19.53,1,12.65160386810091,306.8443967800228,1
6.008026274635362,55.694889468717754,-440.309999999998,1019.15,1459.459999999998,24,-191.73333333333122,4,3.9756978681407324,55.69611512156619,1
-1.2583046606190107,22.889974411552867,-202.259999999998,252.25,454.509999999998,73,-65.21945205479423,8,-0.009517593174205023,8.316564436949195,1
2.8784610572412106,12.721511198678597,-29.42,79.75,109.17,11,-25.076363636363602,2,1.7554381687773228,5.067541000734247,1
-1.3207694713835416,111.53391085579011,-970.020000000004,1599.31,2569.330000000004,60,-447.34933333333754,7,0.5421804830979106,36.44144730596237,1
363.1651548326556,55775.30483527522,-98120.0,100499.0,198619.0,0,0.0,0,-0.0008116547781955817,-1.4375144079865736,1
1.3622865186112063,23.368185813664315,-21.6800000000001,885.63,907.3100000000001,0,0.0,0,25.503388942227488,797.1102423831893,1
-2.122496090079231,62.82680327274152,-570.649999999994,1190.10000000001,1760.7500000000039,61,-228.0118032786829,6,1.7536935456448715,51.71044877157201,1
1588.5456834532306,24879.939183621773,-4370.75,571770.62,576141.37,0,0.0,0,17.063722961116603,314.79557715806465,1
0.41207694713794146,13.391980532169162,-51.3800000000001,174.21,225.59000000000012,59,-33.2813559322034,10,1.3079109507716138,13.630133871800862,1
-3.2507507037819168,87.38643644829786,-1207.56999999999,605.330000000002,1812.899999999992,41,-469.2507317073138,4,-4.749497812586912,62.451634975981776,1
5.877594619956159,18.73209360458559,-30.84,222.77,253.61,0,0.0,0,1.9430412918317108,7.906403600860525,1
0.38859868626834143,10.670502284028956,-25.1500000000001,307.84,332.99000000000007,9,-22.67000000000006,2,13.46410815601478,349.7297697459328,1
-2.2619424460435087,61.8274201074774,-540.619999999995,897.339999999997,1437.9599999999919,65,-231.1449230769223,8,0.10552072276981776,27.508579458116948,1
-18.30692211448528,275.42332741218655,-3709.81,615.039999999994,4324.849999999994,23,-3018.806956521739,3,-10.176793162632984,118.07247500021033,1
4.790750703784771,17.591760325258942,-32.5600000000001,187.54,220.10000000000008,3,-31.9766666666667,1,1.7849489136349501,6.569468004723802,1
-1.676443540814792,72.72860851126397,-855.419999999998,415.669999999998,1271.089999999996,45,-302.8819999999961,5,-1.8588165747515344,26.302981134408522,1
0.8663997497654512,13.265484229248724,-32.8599999999999,344.11,376.9699999999999,14,-29.166428571428526,3,7.804255842744721,170.09654166613672,1
0.5640850797622721,6.9737550911675505,-24.76,97.7,122.46000000000001,35,-15.85114285714287,6,1.7985916674130091,15.923420900510461,1
-7.719452611823523,393.33241462531043,-4432.15999999997,3027.15999999997,7459.31999999994,64,-1918.6992187500023,8,-2.9188798507695703,33.42877704860839,1
-58.59897403827087,5424.199058826016,-12483.7400000002,10278.7599999998,22762.5,85,-11373.298823529523,35,-0.2080921549233882,-0.7835157280332656,1
-0.06823584610565943,16.304435987147304,-88.03,244.58,332.61,40,-47.52749999999993,13,1.2335318608620516,19.979391425783845,1
0.603299968719948,56.51955748516474,-204.970000000001,1973.41,2178.380000000001,36,-149.2888888888898,14,21.296819580191197,698.0046182039512,1
0.6739662183192902,123.19398335261633,-1796.64000000001,670.989999999991,2467.630000000001,28,-689.1057142857213,3,-2.8789079348975153,42.85366992015442,1
-25.974263371899664,170.58009391165342,-977.279999999999,1098.40000000002,2075.680000000019,137,-518.0476642335653,31,-0.6725320052106367,3.6028013073338556,1
0.7341789177353573,10.243501396193537,-31.4400000000001,61.1399999999999,92.58,34,-22.374705882352966,6,0.6285729701247741,1.0277436265254707,1
1.6758367219267523,40.38735316815834,-26.49,1785.83,1812.32,0,0.0,0,38.05768093383474,1546.989890036973,1
0.07533625273699453,9.333247936052254,-47.47,132.49,179.96,54,-24.367222222222175,10,2.696830546808169,34.00402772894049,1
-9.041651548326312,240.16022292322157,-1744.75,2441.5,4186.25,80,-692.3846249999945,10,0.43717779218863767,13.077605057605663,1
0.45849233656556687,6.1430343618446885,-18.16,68.8100000000001,86.9700000000001,41,-13.382682926829231,2,1.465582386455503,9.85448251246557,1
5.3052455426979686,77.66232786928141,-158.240000000005,931.309999999998,1089.550000000003,1,-158.240000000005,1,5.816663144865992,58.10161702424611,1
4.704926493588891,112.84745334145332,-1457.87,952.660000000003,2410.530000000003,34,-527.0491176470578,4,-1.5614671956880928,30.57075970287373,1
1.3070315921175601,10.408563194750188,-32.25,337.9,370.15,13,-23.931538461538523,9,11.36274345174789,342.826064471425,1
0.9771504535501583,12.536205669709382,-51.1500000000001,285.66,336.8100000000001,30,-30.797333333333377,6,5.671711291089233,112.2068153641209,1
-5.618583046599194,81.77356390542452,-965.159999999989,2871.04000000001,3836.199999999999,61,-317.7957377049106,6,11.323011177810267,500.54485262064276,1
0.3985298717548142,10.785501361916388,-31.8399999999999,254.0,285.8399999999999,35,-25.21399999999996,7,5.398313541243458,106.91973533814918,1
6.39203315608334,49.91473507742364,-680.560000000001,425.92,1106.480000000001,29,-220.66965517241434,11,-0.6670229369735001,22.89340701232046,1
0.6122865186112155,10.908016316071809,-43.8099999999999,336.12,379.9299999999999,22,-26.886363636363612,3,9.960193159351894,284.37897925630773,1
0.04185799186741243,12.596956672592611,-69.17,514.16,583.3299999999999,25,-42.88559999999996,9,22.754663342291835,894.2980978240057,1
0.06206130747588209,18.729764283139428,-149.75,718.69,868.44,21,-69.02333333333323,4,17.10164700856544,680.4640780904608,1
13.18601501407241,82.29365066647631,-221.25,1149.46999999999,1370.71999999999,12,-178.776666666671,3,3.462693976236004,23.034636946351572,1
0.8047826086953612,18.316951809941806,-72.79,148.32,221.11,43,-45.09139534883747,4,0.9524611325503237,6.217010955584723,1
-0.1311761025963577,17.971496428628885,-158.84,138.099999999999,296.93999999999903,56,-61.766785714285966,6,-0.6588812459021328,10.964244766485304,1
0.4221989365030038,7.659378978997498,-19.25,135.1,154.35,19,-16.781052631578902,2,4.669596657359923,61.27468088771262,1
0.13903972474201728,10.421138252360253,-44.1199999999999,242.61,286.7299999999999,45,-27.627333333333254,9,4.487567663567012,96.03919591643226,1
2433.8076477948057,48625.733772135376,-90595.0,77623.62,168218.62,0,0.0,0,-0.02388721497653013,-1.3684849670030184,1
-6.147641538942821,84.03995099226906,-313.53,1283.35,1596.8799999999999,82,-203.5951219512196,10,0.7834635899644704,17.00753649973988,1
-72.14421958086132,668.6020669315128,-15860.5,1581.33999999997,17441.83999999997,10,-8583.223000000004,6,-13.063397951278017,262.1933110860461,1
-46.35588989677812,329.2852183414896,-1358.25,5179.89000000001,6538.14000000001,212,-799.1443396226412,16,0.5191643972963418,20.105792862186558,1
3.1415420706913197,21.25892501085899,-52.2299999999999,319.98,372.2099999999999,1,-52.2299999999999,1,6.264837839919626,50.48735568138623,1
2.226662496090021,11.615248373274671,-30.1500000000001,96.9099999999999,127.06,13,-24.029230769230843,4,1.6105218212253465,5.3443850654241665,1
0.8411604629341866,22.720875009822457,-28.0299999999997,1179.92,1207.9499999999998,0,0.0,0,43.81959082640548,2265.8908584210653,1
0.7385861745385978,8.16721617332013,-18.4400000000001,118.54,136.9800000000001,7,-17.411428571428598,2,4.152387238661921,37.560038107975316,1
-11.565852361602833,153.4793196371162,-1713.86000000002,2050.13999999998,3764.0,53,-605.9909433962387,6,-0.860829006002318,31.103237573694265,1
-0.09964341570223177,13.005448178557579,-212.97,171.64,384.61,26,-94.87884615384618,9,-6.440977739314138,105.74183331984449,1
-66.81848920861908,805.604983012683,-1997.87999999998,1806.44,3804.31999999998,45,-1769.5419999999888,9,-0.16126713442326243,-0.850952952319497,1
-0.9188364091329233,58.79118002041209,-790.360000000001,387.839999999997,1178.199999999998,49,-292.5802040816319,5,-3.71439512263134,44.75396968215626,1
0.7631936190178249,9.94601033483231,-35.13,263.14,298.27,17,-22.563529411764733,3,9.247524031460179,209.90657563502637,1
-16.291792305287093,162.50548434240818,-829.290000000001,851.779999999999,1681.07,104,-457.4968269230783,30,-0.3222059926408609,2.2061731956594874,1
10.421585861742992,135.41750366823817,-663.130000000005,1482.84000000003,2145.970000000035,27,-342.7803703703771,3,1.860712680806824,11.596184121707154,1
0.13049734125744358,7.190275979474171,-44.29,56.73,101.02,55,-20.02599999999997,5,0.13361151598864218,2.8464511217783075,1
0.4524022521113457,9.929504011096537,-41.0599999999999,164.17,205.2299999999999,30,-22.98933333333334,2,3.04073384579445,40.64551159276452,1
0.3786487331873717,9.906668584371733,-41.55,75.58,117.13,54,-26.129259259259257,6,0.49351953475068167,2.963431520403871,1
1.7857991867373864,13.152969915762995,-38.96,281.74,320.7,11,-28.960000000000193,2,4.476594167725146,69.44012824383624,1
1.4257241163588985,20.45062008866344,-69.7700000000004,412.849999999999,482.6199999999994,29,-44.97413793103467,9,4.225499327133248,63.87657848436399,1
2.9271223021582045,32.46606875255455,-233.67,288.9,522.5699999999999,52,-119.12942307692312,6,0.31999174083504384,11.64439799732899,1
52.5596590553644,139.1279205798379,-138.35,526.42,664.77,0,0.0,0,1.1399903120208879,0.37047778747102633,1
5.976618705038552,189.56493242914246,-2131.40000000002,2362.57000000001,4493.97000000003,33,-835.8142424242417,4,-1.4373847185662876,31.556922014928375,1
-9.046018142011341,185.96205832677802,-1844.78000000001,826.120000000003,2670.900000000013,84,-779.42916666667,18,-2.576758117456937,21.453632721267528,1
-39.41966531122576,302.0452514675698,-1519.84999999999,1247.38,2767.22999999999,119,-770.2563025210045,10,-0.4530053311700933,0.41257808525653994,1
5.473759774788876,24.156649996848163,-43.36,452.13,495.49,1,-43.36,1,6.291346326419129,71.02613446017065,1
4.097447607117507,76.31109606226813,-527.280000000028,718.579999999987,1245.8600000000151,40,-271.4757500000145,10,0.7317312092279162,10.312536334310773,1
1.6041007194244767,12.725534234908618,-48.06,104.41,152.47,25,-34.49,20,1.6060501077430902,6.7441512351249475,1
-95.35670003128023,1002.2458118419845,-4900.25,3154.75,8055.0,100,-2542.135,12,-0.47295471284985174,0.05128756325619621,1
0.5904629340006116,18.799711550130578,-49.5300000000002,713.26,762.7900000000002,10,-44.292999999999964,6,20.504279192174284,688.6309283352875,1
0.42390365968096777,9.343525774969295,-27.5,237.19,264.69,31,-21.503225806451606,4,5.79404879647252,132.0197947470048,1
-1.231223021581835,88.21240494162858,-680.82,480.650000000001,1161.4700000000012,90,-271.90111111111037,14,-0.2692649407031545,6.355300822785589,1
1.387550828902115,11.599888679087234,-24.3099999999999,138.29,162.59999999999988,2,-23.89499999999995,1,6.377443947566706,59.400351047057434,1
-2.9555520800768744,54.84257659021567,-372.869999999995,517.039999999994,889.909999999989,90,-190.22866666666894,16,-0.9834113450249555,9.936530836307501,1
7.492796371655145,152.4254749753398,-651.379999999888,2684.62000000011,3335.999999999998,39,-374.159999999946,3,3.005286459102212,38.412843369762996,1
-1.6476665624057496,67.17830261331258,-567.630000000005,446.789999999994,1014.4199999999989,89,-242.38348314607106,15,-1.3265459638633181,11.926154527495424,1
0.4493619017829716,8.23087913006641,-16.15,299.52,315.66999999999996,1,-16.15,1,16.069979034087574,551.2196658040331,1
1.9371004066311803,14.97199673640337,-25.5300000000001,606.21,631.7400000000001,0,0.0,0,21.760565929612845,837.423772763886,1
-13.703797309978727,185.79626582957852,-4980.55,1151.45,6132.0,26,-1685.328846153848,6,-13.5527722659325,249.04356659898386,1
-0.293450109477926,21.031229577240335,-121.150000000001,172.809999999999,293.96000000000004,80,-57.9131250000003,28,0.06603397593003964,3.8746703368880153,1
3.0742696277760095,43.54962736907005,-183.900000000001,470.900000000001,654.800000000002,46,-111.72717391304367,9,1.7789590752339024,15.77680458610186,1
-5.277528933349293,379.5110046624387,-2475.56999999995,1538.72000000003,4014.28999999998,44,-1047.5418181817874,10,-0.15839620201583227,2.1504152114379904,1
-12.132724429154262,455.15336335517543,-1512.53000000003,1787.27999999997,3299.81,89,-1063.7387640449442,11,-0.06727996553566935,-0.09324097592233427,1
3.157788551767299,13.926739472617005,-47.4000000000001,145.46,192.8600000000001,5,-31.716000000000058,2,1.749548895000363,8.761235458986146,1
0.6031091648420165,11.661133939678354,-21.85,333.57,355.42,0,0.0,0,14.325745537008698,328.4885209362381,1
2.721635908664366,23.447316987810527,-22.44,1213.65,1236.0900000000001,0,0.0,0,43.16000977020563,2222.2925734414407,1
-0.1756115107884846,65.17460009520154,-868.910000000003,493.529999999999,1362.440000000002,34,-413.6717647058788,6,-4.986578602067785,61.615075987527135,1
0.28250234594930973,8.5565382131848,-29.4300000000001,204.18,233.6100000000001,21,-21.148095238095287,4,8.359037414018347,188.8210950717539,1
3.9523209258680567,16.21668067892842,-61.1899999999999,436.34,497.52999999999986,2,-45.29999999999995,1,7.040105555080655,160.70137740268288,1
1.2678698780107263,14.271786705783319,-30.2099999999998,364.24,394.4499999999998,4,-28.73249999999985,1,10.15490891107259,221.36319200508814,1
45.9276634344669,242.83816165704684,-608.170000000006,706.879999999997,1315.050000000003,23,-512.7843478260902,6,0.22781543004349203,-0.7433792163696684,1
1.4326024397872732,40.67078977815051,-22.6,1535.76,1558.36,0,0.0,0,31.93770899079576,1074.3258870773946,1
-2.6774038160821414,170.1516907645037,-4951.79000000001,670.919999999998,5622.710000000008,19,-1399.2026315789526,5,-19.77800446507891,514.5972358002002,1
0.8059461995621243,9.591017815040072,-23.5699999999999,228.28,251.8499999999999,11,-20.76818181818179,2,7.445093371158269,144.62355598164868,1
13.921673443857653,118.58956299394065,-705.75,1416.22,2121.9700000000003,25,-280.45639999999605,3,2.817836084898976,21.423638731701505,1
3.3885111041598535,54.10951533366668,-198.120000000001,582.699999999999,780.82,28,-127.49357142857176,4,2.7930609395602635,25.434615777026696,1
0.4429809196121175,8.508566528890267,-24.16,148.75,172.91,31,-19.2309677419355,3,3.9323632358245226,55.44673648053468,1
3.2320832030027664,29.122525408738692,-209.03,314.080000000001,523.110000000001,44,-91.2161363636364,6,1.5950841885135065,12.457521946475724,1
1.821370034407223,18.6878375673364,-76.0,106.93,182.93,43,-47.913720930232586,14,0.4785790000617581,1.963107747864255,1
1.9405380043830227,88.79074136651982,-1740.94,1090.61,2831.55,46,-342.29891304347467,11,-5.4260805341947735,154.13072171502552,1
2.443640913352619,124.75044184822032,-577.890000000014,731.309999999998,1309.200000000012,64,-308.5068750000032,7,0.1889217897424804,1.1559492144464292,1
0.4330372223960088,6.87284307356479,-21.3,131.19,152.49,23,-14.963043478260872,2,2.9841233029967764,44.797747267109926,1
-0.020541132311469,15.267747739587362,-79.74,437.45,517.1899999999999,52,-45.96192307692301,11,9.238008467936774,240.99925529109439,1
0.7393900531748414,10.84537376469357,-39.89,122.6,162.49,29,-26.022413793103464,7,1.4464121289615939,9.89767254895853,1
-7.841010322204889,264.7158176534463,-900.440000000002,1274.96999999997,2175.409999999972,89,-644.9408988764312,10,-0.06012536731596901,0.4870594729736526,1
3.1794682514927337,59.31316760490978,-434.739999999991,514.680000000008,949.419999999999,53,-191.27150943395435,9,0.7001749588606184,10.913584766717634,1
-1.933803565843004,19.62572610857769,-73.3299999999999,133.0,206.3299999999999,131,-50.20083969465651,14,-0.1483654820565179,1.9068042487448364,1
3.477072255239287,18.996718225676066,-54.2600000000002,270.36,324.62000000000023,24,-40.187083333333334,6,1.4942923229363856,12.751775324629596,1
-3.8387238035783517,222.16019872555253,-959.970000000001,1135.10999999999,2095.079999999991,63,-519.0101587301723,5,0.1380064039681485,0.42876858101847404,1
0.8914232092586456,14.74314666787387,-35.29,444.34,479.63,2,-32.035000000000096,1,12.111354605856775,303.88424278170976,1
-6.385586487338808,122.46844919045311,-3930.12000000001,898.709999999992,4828.830000000002,13,-1328.5292307692378,4,-19.621482617784967,508.7710671287434,1
0.5729089771658953,10.969750273617631,-31.5800000000004,365.33,396.91000000000037,14,-26.42714285714312,2,12.281565154564076,385.62933213359804,1
1.4837879261808673,42.106593043583395,-27.1199999999999,1853.26,1880.3799999999999,0,0.0,0,35.0882042190595,1383.2225346054151,1
1.9334469815442334,83.78680989898062,-269.670000000013,1373.81,1643.480000000013,53,-192.14471698113073,6,2.8044874263969755,31.91016628117191,1
1.4970003127932383,64.0063577213703,-20.36,3607.23,3627.59,0,0.0,0,55.92210580926132,3147.210690312967,1
-1.1433562715046406,24.037983064416913,-129.62,259.809999999999,389.429999999999,39,-64.9266666666667,8,2.0413019408228354,23.275668502726568,1
0.9546668751955315,11.006689414934396,-21.6399999999999,207.66,229.2999999999999,2,-21.434999999999953,1,7.458192385253532,108.48038013130497,1
2.901319987488266,34.56534827021844,-90.3299999999999,688.07,778.4,15,-75.68066666666672,11,8.49076921150649,115.65675255247487,1
1.539008445417323,53.12242080837431,-79.8699999999999,2375.24,2455.1099999999997,0,0.0,0,37.38090736248827,1538.75978317149,1
5.661786049446712,156.7870005103355,-530.969999999972,776.0,1306.969999999972,65,-367.9406153845923,9,0.35156267091548987,1.0654822768409522,1
7.892934000621227,182.0207733712135,-2267.04000000001,569.679999999993,2836.720000000003,11,-1277.1354545454576,3,-1.9007629942074467,25.600344532419314,1
-1.5894275883641813,15.20576939150945,-67.6400000000001,438.94,506.5800000000001,84,-41.11154761904772,15,7.0923679452177835,220.22485615436727,1
1.4896434157022957,16.722216172792056,-65.5599999999999,223.0,288.5599999999999,37,-41.461351351351254,6,3.2997595374594306,30.122371299623516,1
-12.67775101657574,196.36589592277602,-4330.66999999998,1421.78,5752.44999999998,24,-1756.007499999998,4,-15.319535619526732,286.8645368041671,1
17.29979668441947,805.9212169980907,-5640.43999999994,22055.25,27695.68999999994,53,-3042.6386792452568,5,11.78775523486493,354.5209870075662,1
